,ParticleId,Result:0,Result:1,Result:2
0,0,0.2,0.2,0.3
1,1,0.2,0.2,0.1
2,2,0.206407,0.2,0.299795
3,3,0.212788,0.2,0.299179
4,4,0.219116,0.2,0.298156
5,5,0.225365,0.2,0.296729
6,6,0.231511,0.2,0.294906
7,7,0.237527,0.2,0.292692
8,8,0.243388,0.2,0.290097
9,9,0.249072,0.2,0.287132
10,10,0.254553,0.2,0.283809
11,11,0.259811,0.2,0.280141
12,12,0.264823,0.2,0.276145
13,13,0.269568,0.2,0.271835
14,14,0.274028,0.2,0.26723
15,15,0.278183,0.2,0.262349
16,16,0.282017,0.2,0.257212
17,17,0.285514,0.2,0.251839
18,18,0.28866,0.2,0.246254
19,19,0.291441,0.2,0.240478
20,20,0.293847,0.2,0.234536
21,21,0.295867,0.2,0.228453
22,22,0.297493,0.2,0.222252
23,23,0.298718,0.2,0.21596
24,24,0.299538,0.2,0.209602
25,25,0.299949,0.2,0.203205
26,26,0.299949,0.2,0.196795
27,27,0.299538,0.2,0.190398
28,28,0.298718,0.2,0.18404
29,29,0.297493,0.2,0.177748
30,30,0.295867,0.2,0.171547
31,31,0.293847,0.2,0.165463
32,32,0.291441,0.2,0.159522
33,33,0.28866,0.2,0.153746
34,34,0.285514,0.2,0.148161
35,35,0.282017,0.2,0.142788
36,36,0.278183,0.2,0.137651
37,37,0.274028,0.2,0.13277
38,38,0.269568,0.2,0.128165
39,39,0.264823,0.2,0.123855
40,40,0.259811,0.2,0.119859
41,41,0.254553,0.2,0.116191
42,42,0.249072,0.2,0.112868
43,43,0.243388,0.2,0.109903
44,44,0.237527,0.2,0.107308
45,45,0.231511,0.2,0.105094
46,46,0.225365,0.2,0.103271
47,47,0.219116,0.2,0.101844
48,48,0.212788,0.2,0.100821
49,49,0.206407,0.2,0.100205
50,50,0.206356,0.200803,0.299795
51,51,0.212687,0.201603,0.299179
52,52,0.218965,0.202396,0.298156
53,53,0.225165,0.203179,0.296729
54,54,0.231262,0.203949,0.294906
55,55,0.237231,0.204703,0.292692
56,56,0.243046,0.205438,0.290097
57,57,0.248685,0.20615,0.287132
58,58,0.254123,0.206837,0.283809
59,59,0.259339,0.207496,0.280141
60,60,0.264312,0.208124,0.276145
61,61,0.26902,0.208719,0.271835
62,62,0.273444,0.209278,0.26723
63,63,0.277567,0.209799,0.262349
64,64,0.28137,0.210279,0.257212
65,65,0.28484,0.210718,0.251839
66,66,0.287961,0.211112,0.246254
67,67,0.29072,0.211461,0.240478
68,68,0.293107,0.211762,0.234536
69,69,0.295111,0.212015,0.228453
70,70,0.296724,0.212219,0.222252
71,71,0.29794,0.212373,0.21596
72,72,0.298753,0.212475,0.209602
73,73,0.299161,0.212527,0.203205
74,74,0.299161,0.212527,0.196795
75,75,0.298753,0.212475,0.190398
76,76,0.29794,0.212373,0.18404
77,77,0.296724,0.212219,0.177748
78,78,0.295111,0.212015,0.171547
79,79,0.293107,0.211762,0.165463
80,80,0.29072,0.211461,0.159522
81,81,0.287961,0.211112,0.153746
82,82,0.28484,0.210718,0.148161
83,83,0.28137,0.210279,0.142788
84,84,0.277567,0.209799,0.137651
85,85,0.273444,0.209278,0.13277
86,86,0.26902,0.208719,0.128165
87,87,0.264312,0.208124,0.123855
88,88,0.259339,0.207496,0.119859
89,89,0.254123,0.206837,0.116191
90,90,0.248685,0.20615,0.112868
91,91,0.243046,0.205438,0.109903
92,92,0.237231,0.204703,0.107308
93,93,0.231262,0.203949,0.105094
94,94,0.225165,0.203179,0.103271
95,95,0.218965,0.202396,0.101844
96,96,0.212687,0.201603,0.100821
97,97,0.206356,0.200803,0.100205
98,98,0.206206,0.201593,0.299795
99,99,0.212386,0.20318,0.299179
100,100,0.218515,0.204754,0.298156
101,101,0.224569,0.206308,0.296729
102,102,0.230521,0.207836,0.294906
103,103,0.236348,0.209333,0.292692
104,104,0.242025,0.21079,0.290097
105,105,0.24753,0.212204,0.287132
106,106,0.25284,0.213567,0.283809
107,107,0.257932,0.214874,0.280141
108,108,0.262786,0.216121,0.276145
109,109,0.267383,0.217301,0.271835
110,110,0.271702,0.21841,0.26723
111,111,0.275727,0.219443,0.262349
112,112,0.27944,0.220397,0.257212
113,113,0.282828,0.221267,0.251839
114,114,0.285875,0.222049,0.246254
115,115,0.288568,0.222741,0.240478
116,116,0.290898,0.223339,0.234536
117,117,0.292855,0.223841,0.228453
118,118,0.29443,0.224245,0.222252
119,119,0.295617,0.22455,0.21596
120,120,0.296411,0.224754,0.209602
121,121,0.296809,0.224856,0.203205
122,122,0.296809,0.224856,0.196795
123,123,0.296411,0.224754,0.190398
124,124,0.295617,0.22455,0.18404
125,125,0.29443,0.224245,0.177748
126,126,0.292855,0.223841,0.171547
127,127,0.290898,0.223339,0.165463
128,128,0.288568,0.222741,0.159522
129,129,0.285875,0.222049,0.153746
130,130,0.282828,0.221267,0.148161
131,131,0.27944,0.220397,0.142788
132,132,0.275727,0.219443,0.137651
133,133,0.271702,0.21841,0.13277
134,134,0.267383,0.217301,0.128165
135,135,0.262786,0.216121,0.123855
136,136,0.257932,0.214874,0.119859
137,137,0.25284,0.213567,0.116191
138,138,0.24753,0.212204,0.112868
139,139,0.242025,0.21079,0.109903
140,140,0.236348,0.209333,0.107308
141,141,0.230521,0.207836,0.105094
142,142,0.224569,0.206308,0.103271
143,143,0.218515,0.204754,0.101844
144,144,0.212386,0.20318,0.100821
145,145,0.206206,0.201593,0.100205
146,146,0.205957,0.202359,0.299795
147,147,0.21189,0.204707,0.299179
148,148,0.217773,0.207037,0.298156
149,149,0.223584,0.209338,0.296729
150,150,0.229298,0.2116,0.294906
151,151,0.234891,0.213814,0.292692
152,152,0.240341,0.215972,0.290097
153,153,0.245626,0.218065,0.287132
154,154,0.250723,0.220082,0.283809
155,155,0.255611,0.222018,0.280141
156,156,0.260271,0.223863,0.276145
157,157,0.264683,0.22561,0.271835
158,158,0.268829,0.227251,0.26723
159,159,0.272693,0.228781,0.262349
160,160,0.276258,0.230193,0.257212
161,161,0.279509,0.23148,0.251839
162,162,0.282434,0.232638,0.246254
163,163,0.28502,0.233662,0.240478
164,164,0.287257,0.234547,0.234536
165,165,0.289135,0.235291,0.228453
166,166,0.290646,0.235889,0.222252
167,167,0.291786,0.236341,0.21596
168,168,0.292548,0.236642,0.209602
169,169,0.29293,0.236794,0.203205
170,170,0.29293,0.236794,0.196795
171,171,0.292548,0.236642,0.190398
172,172,0.291786,0.236341,0.18404
173,173,0.290646,0.235889,0.177748
174,174,0.289135,0.235291,0.171547
175,175,0.287257,0.234547,0.165463
176,176,0.28502,0.233662,0.159522
177,177,0.282434,0.232638,0.153746
178,178,0.279509,0.23148,0.148161
179,179,0.276258,0.230193,0.142788
180,180,0.272693,0.228781,0.137651
181,181,0.268829,0.227251,0.13277
182,182,0.264683,0.22561,0.128165
183,183,0.260271,0.223863,0.123855
184,184,0.255611,0.222018,0.119859
185,185,0.250723,0.220082,0.116191
186,186,0.245626,0.218065,0.112868
187,187,0.240341,0.215972,0.109903
188,188,0.234891,0.213814,0.107308
189,189,0.229298,0.2116,0.105094
190,190,0.223584,0.209338,0.103271
191,191,0.217773,0.207037,0.101844
192,192,0.21189,0.204707,0.100821
193,193,0.205957,0.202359,0.100205
194,194,0.205615,0.203087,0.299795
195,195,0.211206,0.206161,0.299179
196,196,0.216751,0.209209,0.298156
197,197,0.222228,0.21222,0.296729
198,198,0.227613,0.21518,0.294906
199,199,0.232885,0.218079,0.292692
200,200,0.238022,0.220903,0.290097
201,201,0.243002,0.223641,0.287132
202,202,0.247806,0.226281,0.283809
203,203,0.252413,0.228814,0.280141
204,204,0.256805,0.231229,0.276145
205,205,0.260963,0.233515,0.271835
206,206,0.264871,0.235663,0.26723
207,207,0.268512,0.237665,0.262349
208,208,0.271872,0.239512,0.257212
209,209,0.274937,0.241197,0.251839
210,210,0.277693,0.242712,0.246254
211,211,0.280131,0.244052,0.240478
212,212,0.282239,0.245211,0.234536
213,213,0.284009,0.246184,0.228453
214,214,0.285434,0.246968,0.222252
215,215,0.286507,0.247558,0.21596
216,216,0.287226,0.247953,0.209602
217,217,0.287586,0.248151,0.203205
218,218,0.287586,0.248151,0.196795
219,219,0.287226,0.247953,0.190398
220,220,0.286507,0.247558,0.18404
221,221,0.285434,0.246968,0.177748
222,222,0.284009,0.246184,0.171547
223,223,0.282239,0.245211,0.165463
224,224,0.280131,0.244052,0.159522
225,225,0.277693,0.242712,0.153746
226,226,0.274937,0.241197,0.148161
227,227,0.271872,0.239512,0.142788
228,228,0.268512,0.237665,0.137651
229,229,0.264871,0.235663,0.13277
230,230,0.260963,0.233515,0.128165
231,231,0.256805,0.231229,0.123855
232,232,0.252413,0.228814,0.119859
233,233,0.247806,0.226281,0.116191
234,234,0.243002,0.223641,0.112868
235,235,0.238022,0.220903,0.109903
236,236,0.232885,0.218079,0.107308
237,237,0.227613,0.21518,0.105094
238,238,0.222228,0.21222,0.103271
239,239,0.216751,0.209209,0.101844
240,240,0.211206,0.206161,0.100821
241,241,0.205615,0.203087,0.100205
242,242,0.205183,0.203766,0.299795
243,243,0.210345,0.207516,0.299179
244,244,0.215465,0.211236,0.298156
245,245,0.220521,0.214909,0.296729
246,246,0.225493,0.218522,0.294906
247,247,0.23036,0.222058,0.292692
248,248,0.235102,0.225503,0.290097
249,249,0.2397,0.228844,0.287132
250,250,0.244135,0.232066,0.283809
251,251,0.248388,0.235156,0.280141
252,252,0.252443,0.238102,0.276145
253,253,0.256282,0.240891,0.271835
254,254,0.25989,0.243512,0.26723
255,255,0.263251,0.245955,0.262349
256,256,0.266353,0.248209,0.257212
257,257,0.269183,0.250264,0.251839
258,258,0.271727,0.252113,0.246254
259,259,0.273978,0.253748,0.240478
260,260,0.275924,0.255162,0.234536
261,261,0.277558,0.256349,0.228453
262,262,0.278873,0.257305,0.222252
263,263,0.279865,0.258025,0.21596
264,264,0.280528,0.258507,0.209602
265,265,0.28086,0.258748,0.203205
266,266,0.28086,0.258748,0.196795
267,267,0.280528,0.258507,0.190398
268,268,0.279865,0.258025,0.18404
269,269,0.278873,0.257305,0.177748
270,270,0.277558,0.256349,0.171547
271,271,0.275924,0.255162,0.165463
272,272,0.273978,0.253748,0.159522
273,273,0.271727,0.252113,0.153746
274,274,0.269183,0.250264,0.148161
275,275,0.266353,0.248209,0.142788
276,276,0.263251,0.245955,0.137651
277,277,0.25989,0.243512,0.13277
278,278,0.256282,0.240891,0.128165
279,279,0.252443,0.238102,0.123855
280,280,0.248388,0.235156,0.119859
281,281,0.244135,0.232066,0.116191
282,282,0.2397,0.228844,0.112868
283,283,0.235102,0.225503,0.109903
284,284,0.23036,0.222058,0.107308
285,285,0.225493,0.218522,0.105094
286,286,0.220521,0.214909,0.103271
287,287,0.215465,0.211236,0.101844
288,288,0.210345,0.207516,0.100821
289,289,0.205183,0.203766,0.100205
290,290,0.204671,0.204386,0.299795
291,291,0.209322,0.208754,0.299179
292,292,0.213935,0.213086,0.298156
293,293,0.218491,0.217364,0.296729
294,294,0.22297,0.221571,0.294906
295,295,0.227356,0.225689,0.292692
296,296,0.231629,0.229701,0.290097
297,297,0.235772,0.233592,0.287132
298,298,0.239768,0.237344,0.283809
299,299,0.2436,0.240943,0.280141
300,300,0.247254,0.244374,0.276145
301,301,0.250713,0.247623,0.271835
302,302,0.253964,0.250676,0.26723
303,303,0.256993,0.25352,0.262349
304,304,0.259788,0.256145,0.257212
305,305,0.262337,0.258539,0.251839
306,306,0.26463,0.260692,0.246254
307,307,0.266658,0.262596,0.240478
308,308,0.268411,0.264243,0.234536
309,309,0.269884,0.265625,0.228453
310,310,0.271069,0.266738,0.222252
311,311,0.271962,0.267577,0.21596
312,312,0.27256,0.268138,0.209602
313,313,0.272859,0.26842,0.203205
314,314,0.272859,0.26842,0.196795
315,315,0.27256,0.268138,0.190398
316,316,0.271962,0.267577,0.18404
317,317,0.271069,0.266738,0.177748
318,318,0.269884,0.265625,0.171547
319,319,0.268411,0.264243,0.165463
320,320,0.266658,0.262596,0.159522
321,321,0.26463,0.260692,0.153746
322,322,0.262337,0.258539,0.148161
323,323,0.259788,0.256145,0.142788
324,324,0.256993,0.25352,0.137651
325,325,0.253964,0.250676,0.13277
326,326,0.250713,0.247623,0.128165
327,327,0.247254,0.244374,0.123855
328,328,0.2436,0.240943,0.119859
329,329,0.239768,0.237344,0.116191
330,330,0.235772,0.233592,0.112868
331,331,0.231629,0.229701,0.109903
332,332,0.227356,0.225689,0.107308
333,333,0.22297,0.221571,0.105094
334,334,0.218491,0.217364,0.103271
335,335,0.213935,0.213086,0.101844
336,336,0.209322,0.208754,0.100821
337,337,0.204671,0.204386,0.100205
338,338,0.204084,0.204937,0.299795
339,339,0.208151,0.209853,0.299179
340,340,0.212185,0.214729,0.298156
341,341,0.216169,0.219544,0.296729
342,342,0.220086,0.22428,0.294906
343,343,0.22392,0.228915,0.292692
344,344,0.227657,0.233431,0.290097
345,345,0.23128,0.23781,0.287132
346,346,0.234774,0.242034,0.283809
347,347,0.238125,0.246085,0.280141
348,348,0.24132,0.249947,0.276145
349,349,0.244344,0.253603,0.271835
350,350,0.247187,0.257039,0.26723
351,351,0.249836,0.260241,0.262349
352,352,0.25228,0.263195,0.257212
353,353,0.254509,0.26589,0.251839
354,354,0.256514,0.268314,0.246254
355,355,0.258287,0.270457,0.240478
356,356,0.25982,0.27231,0.234536
357,357,0.261108,0.273867,0.228453
358,358,0.262144,0.275119,0.222252
359,359,0.262925,0.276064,0.21596
360,360,0.263448,0.276695,0.209602
361,361,0.26371,0.277012,0.203205
362,362,0.26371,0.277012,0.196795
363,363,0.263448,0.276695,0.190398
364,364,0.262925,0.276064,0.18404
365,365,0.262144,0.275119,0.177748
366,366,0.261108,0.273867,0.171547
367,367,0.25982,0.27231,0.165463
368,368,0.258287,0.270457,0.159522
369,369,0.256514,0.268314,0.153746
370,370,0.254509,0.26589,0.148161
371,371,0.25228,0.263195,0.142788
372,372,0.249836,0.260241,0.137651
373,373,0.247187,0.257039,0.13277
374,374,0.244344,0.253603,0.128165
375,375,0.24132,0.249947,0.123855
376,376,0.238125,0.246085,0.119859
377,377,0.234774,0.242034,0.116191
378,378,0.23128,0.23781,0.112868
379,379,0.227657,0.233431,0.109903
380,380,0.22392,0.228915,0.107308
381,381,0.220086,0.22428,0.105094
382,382,0.216169,0.219544,0.103271
383,383,0.212185,0.214729,0.101844
384,384,0.208151,0.209853,0.100821
385,385,0.204084,0.204937,0.100205
386,386,0.203433,0.20541,0.299795
387,387,0.206852,0.210797,0.299179
388,388,0.210243,0.21614,0.298156
389,389,0.213591,0.221417,0.296729
390,390,0.216884,0.226605,0.294906
391,391,0.220108,0.231685,0.292692
392,392,0.223249,0.236634,0.290097
393,393,0.226294,0.241433,0.287132
394,394,0.229231,0.246061,0.283809
395,395,0.232048,0.2505,0.280141
396,396,0.234734,0.254732,0.276145
397,397,0.237277,0.258738,0.271835
398,398,0.239666,0.262504,0.26723
399,399,0.241893,0.266012,0.262349
400,400,0.243947,0.269249,0.257212
401,401,0.245821,0.272202,0.251839
402,402,0.247506,0.274858,0.246254
403,403,0.248997,0.277206,0.240478
404,404,0.250286,0.279238,0.234536
405,405,0.251368,0.280943,0.228453
406,406,0.252239,0.282316,0.222252
407,407,0.252896,0.283351,0.21596
408,408,0.253335,0.284043,0.209602
409,409,0.253555,0.284389,0.203205
410,410,0.253555,0.284389,0.196795
411,411,0.253335,0.284043,0.190398
412,412,0.252896,0.283351,0.18404
413,413,0.252239,0.282316,0.177748
414,414,0.251368,0.280943,0.171547
415,415,0.250286,0.279238,0.165463
416,416,0.248997,0.277206,0.159522
417,417,0.247506,0.274858,0.153746
418,418,0.245821,0.272202,0.148161
419,419,0.243947,0.269249,0.142788
420,420,0.241893,0.266012,0.137651
421,421,0.239666,0.262504,0.13277
422,422,0.237277,0.258738,0.128165
423,423,0.234734,0.254732,0.123855
424,424,0.232048,0.2505,0.119859
425,425,0.229231,0.246061,0.116191
426,426,0.226294,0.241433,0.112868
427,427,0.223249,0.236634,0.109903
428,428,0.220108,0.231685,0.107308
429,429,0.216884,0.226605,0.105094
430,430,0.213591,0.221417,0.103271
431,431,0.210243,0.21614,0.101844
432,432,0.206852,0.210797,0.100821
433,433,0.203433,0.20541,0.100205
434,434,0.202728,0.205797,0.299795
435,435,0.205445,0.211571,0.299179
436,436,0.208139,0.217297,0.298156
437,437,0.2108,0.222951,0.296729
438,438,0.213417,0.228512,0.294906
439,439,0.215978,0.233955,0.292692
440,440,0.218474,0.239259,0.290097
441,441,0.220894,0.244401,0.287132
442,442,0.223228,0.249361,0.283809
443,443,0.225466,0.254119,0.280141
444,444,0.2276,0.258653,0.276145
445,445,0.229621,0.262947,0.271835
446,446,0.23152,0.266982,0.26723
447,447,0.233289,0.270742,0.262349
448,448,0.234921,0.274211,0.257212
449,449,0.23641,0.277376,0.251839
450,450,0.23775,0.280222,0.246254
451,451,0.238934,0.282739,0.240478
452,452,0.239958,0.284915,0.234536
453,453,0.240818,0.286743,0.228453
454,454,0.24151,0.288214,0.222252
455,455,0.242032,0.289323,0.21596
456,456,0.242381,0.290065,0.209602
457,457,0.242556,0.290436,0.203205
458,458,0.242556,0.290436,0.196795
459,459,0.242381,0.290065,0.190398
460,460,0.242032,0.289323,0.18404
461,461,0.24151,0.288214,0.177748
462,462,0.240818,0.286743,0.171547
463,463,0.239958,0.284915,0.165463
464,464,0.238934,0.282739,0.159522
465,465,0.23775,0.280222,0.153746
466,466,0.23641,0.277376,0.148161
467,467,0.234921,0.274211,0.142788
468,468,0.233289,0.270742,0.137651
469,469,0.23152,0.266982,0.13277
470,470,0.229621,0.262947,0.128165
471,471,0.2276,0.258653,0.123855
472,472,0.225466,0.254119,0.119859
473,473,0.223228,0.249361,0.116191
474,474,0.220894,0.244401,0.112868
475,475,0.218474,0.239259,0.109903
476,476,0.215978,0.233955,0.107308
477,477,0.213417,0.228512,0.105094
478,478,0.2108,0.222951,0.103271
479,479,0.208139,0.217297,0.101844
480,480,0.205445,0.211571,0.100821
481,481,0.202728,0.205797,0.100205
482,482,0.20198,0.206093,0.299795
483,483,0.203952,0.212162,0.299179
484,484,0.205907,0.21818,0.298156
485,485,0.207838,0.224124,0.296729
486,486,0.209737,0.229969,0.294906
487,487,0.211596,0.23569,0.292692
488,488,0.213408,0.241265,0.290097
489,489,0.215164,0.24667,0.287132
490,490,0.216858,0.251883,0.283809
491,491,0.218483,0.256884,0.280141
492,492,0.220031,0.26165,0.276145
493,493,0.221498,0.266163,0.271835
494,494,0.222876,0.270405,0.26723
495,495,0.22416,0.274357,0.262349
496,496,0.225345,0.278003,0.257212
497,497,0.226425,0.281329,0.251839
498,498,0.227397,0.284321,0.246254
499,499,0.228257,0.286966,0.240478
500,500,0.229,0.289254,0.234536
501,501,0.229624,0.291175,0.228453
502,502,0.230127,0.292721,0.222252
503,503,0.230506,0.293887,0.21596
504,504,0.230759,0.294666,0.209602
505,505,0.230886,0.295057,0.203205
506,506,0.230886,0.295057,0.196795
507,507,0.230759,0.294666,0.190398
508,508,0.230506,0.293887,0.18404
509,509,0.230127,0.292721,0.177748
510,510,0.229624,0.291175,0.171547
511,511,0.229,0.289254,0.165463
512,512,0.228257,0.286966,0.159522
513,513,0.227397,0.284321,0.153746
514,514,0.226425,0.281329,0.148161
515,515,0.225345,0.278003,0.142788
516,516,0.22416,0.274357,0.137651
517,517,0.222876,0.270405,0.13277
518,518,0.221498,0.266163,0.128165
519,519,0.220031,0.26165,0.123855
520,520,0.218483,0.256884,0.119859
521,521,0.216858,0.251883,0.116191
522,522,0.215164,0.24667,0.112868
523,523,0.213408,0.241265,0.109903
524,524,0.211596,0.23569,0.107308
525,525,0.209737,0.229969,0.105094
526,526,0.207838,0.224124,0.103271
527,527,0.205907,0.21818,0.101844
528,528,0.203952,0.212162,0.100821
529,529,0.20198,0.206093,0.100205
530,530,0.201201,0.206294,0.299795
531,531,0.202396,0.212561,0.299179
532,532,0.203582,0.218777,0.298156
533,533,0.204753,0.224916,0.296729
534,534,0.205905,0.230953,0.294906
535,535,0.207032,0.236862,0.292692
536,536,0.20813,0.24262,0.290097
537,537,0.209195,0.248203,0.287132
538,538,0.210222,0.253587,0.283809
539,539,0.211207,0.258752,0.280141
540,540,0.212147,0.263675,0.276145
541,541,0.213036,0.268336,0.271835
542,542,0.213871,0.272717,0.26723
543,543,0.21465,0.276798,0.262349
544,544,0.215368,0.280564,0.257212
545,545,0.216024,0.284,0.251839
546,546,0.216613,0.28709,0.246254
547,547,0.217134,0.289822,0.240478
548,548,0.217585,0.292185,0.234536
549,549,0.217964,0.294169,0.228453
550,550,0.218268,0.295766,0.222252
551,551,0.218498,0.29697,0.21596
552,552,0.218652,0.297775,0.209602
553,553,0.218728,0.298178,0.203205
554,554,0.218728,0.298178,0.196795
555,555,0.218652,0.297775,0.190398
556,556,0.218498,0.29697,0.18404
557,557,0.218268,0.295766,0.177748
558,558,0.217964,0.294169,0.171547
559,559,0.217585,0.292185,0.165463
560,560,0.217134,0.289822,0.159522
561,561,0.216613,0.28709,0.153746
562,562,0.216024,0.284,0.148161
563,563,0.215368,0.280564,0.142788
564,564,0.21465,0.276798,0.137651
565,565,0.213871,0.272717,0.13277
566,566,0.213036,0.268336,0.128165
567,567,0.212147,0.263675,0.123855
568,568,0.211207,0.258752,0.119859
569,569,0.210222,0.253587,0.116191
570,570,0.209195,0.248203,0.112868
571,571,0.20813,0.24262,0.109903
572,572,0.207032,0.236862,0.107308
573,573,0.205905,0.230953,0.105094
574,574,0.204753,0.224916,0.103271
575,575,0.203582,0.218777,0.101844
576,576,0.202396,0.212561,0.100821
577,577,0.201201,0.206294,0.100205
578,578,0.200402,0.206394,0.299795
579,579,0.200803,0.212762,0.299179
580,580,0.2012,0.219078,0.298156
581,581,0.201593,0.225315,0.296729
582,582,0.201979,0.231449,0.294906
583,583,0.202356,0.237453,0.292692
584,584,0.202724,0.243303,0.290097
585,585,0.203081,0.248975,0.287132
586,586,0.203425,0.254446,0.283809
587,587,0.203756,0.259693,0.280141
588,588,0.20407,0.264695,0.276145
589,589,0.204368,0.269431,0.271835
590,590,0.204648,0.273882,0.26723
591,591,0.204909,0.278029,0.262349
592,592,0.20515,0.281855,0.257212
593,593,0.205369,0.285346,0.251839
594,594,0.205567,0.288485,0.246254
595,595,0.205742,0.291261,0.240478
596,596,0.205893,0.293662,0.234536
597,597,0.20602,0.295678,0.228453
598,598,0.206122,0.2973,0.222252
599,599,0.206199,0.298523,0.21596
600,600,0.20625,0.299341,0.209602
601,601,0.206276,0.299751,0.203205
602,602,0.206276,0.299751,0.196795
603,603,0.20625,0.299341,0.190398
604,604,0.206199,0.298523,0.18404
605,605,0.206122,0.2973,0.177748
606,606,0.20602,0.295678,0.171547
607,607,0.205893,0.293662,0.165463
608,608,0.205742,0.291261,0.159522
609,609,0.205567,0.288485,0.153746
610,610,0.205369,0.285346,0.148161
611,611,0.20515,0.281855,0.142788
612,612,0.204909,0.278029,0.137651
613,613,0.204648,0.273882,0.13277
614,614,0.204368,0.269431,0.128165
615,615,0.20407,0.264695,0.123855
616,616,0.203756,0.259693,0.119859
617,617,0.203425,0.254446,0.116191
618,618,0.203081,0.248975,0.112868
619,619,0.202724,0.243303,0.109903
620,620,0.202356,0.237453,0.107308
621,621,0.201979,0.231449,0.105094
622,622,0.201593,0.225315,0.103271
623,623,0.2012,0.219078,0.101844
624,624,0.200803,0.212762,0.100821
625,625,0.200402,0.206394,0.100205
626,626,0.199598,0.206394,0.299795
627,627,0.199197,0.212762,0.299179
